TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180903,20180909,19.112,1.0,364.762,207.195,1.0,346.914,1.0,8.842,1.0,99.007,0.991071,2.288,1.0,2.0,0.988095,0.31766234862870946,0.9756944444444445,113.48665509259257,0.9895833333333334,434.96816435185184,0.9895833333333334,13.802863425925926,0.9895833333333334,76.68900462962964,0.9895833333333334,27.241664351851853,0.9895833333333334,423.18187500000005,0.9895833333333334,417.531,0.988095,16.652,16.551,16.197,15.746,14.922,14.087,13.478,12.583,12.019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.075,16.575,18.038,19.536,17.639,21.956,24.527,27.371,0.0,0.0,0.0,0.0,0.303571,0.0,0.0,0.0,2.39463,0.991071,72.3768,0.982143,90.8525,1.94764,15.6571,0.994048,19.6539,1.51142,-2.50029,0.919643,0.289673,-2.71292,-2.25291,-2.0761,0.958333,0.928571,0.785714,8.43935,7.32362,8.43534,8.83459,10.822,10.0093,10.7295,10.9458,4.87348,4.11871,4.77171,5.40171,8.10983,7.86648,8.03167,8.62133,-9999,-9999
20180910,20180916,17.521,1.0,344.568,165.884,1.0,364.479,1.0,4.886,1.0,99.239,0.973214,3.934,1.0,1.23,0.910714,0.182223302393852,0.8819444444444443,100.91630585748793,0.9930555555555557,351.24725845410626,0.9930555555555557,11.260723128019324,0.9930555555555557,67.73879830917873,0.9930555555555557,21.346714975845412,0.9930555555555557,403.55554045893723,0.9930555555555557,423.878,0.997024,15.063,14.912,14.598,14.33,14.095,13.689,13.334,12.637,12.151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.213,16.076,18.792,19.196,17.459,22.106,24.52,27.609,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,2.01981,0.997024,48.4431,0.997024,68.7644,1.40892,23.3271,0.997024,33.1126,1.30672,-1.87649,0.839286,0.246579,-2.36829,-2.04925,-1.98938,0.568452,0.642857,0.869048,10.2994,3.80443,7.06301,7.81739,10.168,6.55137,9.1697,9.85191,6.04287,5.20914,5.66668,7.3275,7.82173,7.37836,7.67483,8.25082,-9999,-9999
20180917,20180923,15.955,0.994048,323.686,135.432,0.994048,355.066,0.994048,5.594,0.994048,98.58,0.988095,0.572,1.0,2.032,0.916667,0.3535811177877444,0.8854166666666669,67.91198863636363,0.986111111111111,280.99397023809524,0.763888888888889,9.175113095238094,0.763888888888889,76.73923611111111,0.986111111111111,16.012231691919194,0.986111111111111,403.45457702020207,0.986111111111111,414.33,0.991071,15.021,15.078,15.028,14.776,14.305,13.689,13.257,12.573,12.136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.123,15.877,20.928,18.937,18.059,21.993,24.355,27.475,0.0,0.00297619,0.0,0.0,0.0684524,0.00297619,0.0,0.0,1.02875,0.997024,49.5622,0.979167,65.8936,1.42001,4.60786,0.988095,6.12621,1.70203,-1.2542,0.922619,0.214924,-1.61734,-1.47866,-1.31538,0.973214,0.916667,0.910714,8.02337,3.87764,5.10348,5.60389,8.00114,5.54483,6.53298,7.01371,6.78914,5.98815,6.77662,7.10201,7.60073,7.1753,7.5677,7.72718,-9999,-9999
20180924,20180930,11.624,1.0,302.371,131.268,1.0,334.949,1.0,3.8,1.0,99.088,1.0,7.938,1.0,1.777,0.85119,0.2971935939255491,0.8020833333333335,77.96555555555555,1.0,286.23746527777774,1.0,9.74420138888889,1.0,60.335763888888884,1.0,17.590486111111115,1.0,376.6670138888888,1.0,413.589,1.0,11.811,12.13,12.606,12.76,13.142,13.067,12.871,12.48,12.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.192,15.675,21.726,19.627,18.721,21.894,24.272,27.45,0.0,0.0,0.0,0.0,0.0595238,0.0238095,0.0803571,0.0,-1.53101,0.994048,42.3894,0.991071,56.8651,1.23598,13.1313,0.991071,17.6156,1.59052,-1.64561,0.940476,0.190594,-1.6559,-1.53062,-1.20202,0.967262,0.970238,0.916667,3.39582,3.03098,3.37572,3.46614,4.97742,4.58652,4.86631,5.00293,3.14265,2.86378,3.13994,3.36178,4.98243,4.46779,4.97814,5.11889,-9999,-9999
20181001,20181007,11.296,0.991071,280.907,97.148,0.991071,347.776,0.991071,2.431,0.991071,98.854,0.985119,4.721,1.0,1.375,0.809524,0.24774438534301746,0.7291666666666666,58.282196382428936,0.982638888888889,222.34510981912146,0.982638888888889,8.900687984496125,0.982638888888889,51.284415374677,0.982638888888889,13.300732396640827,0.982638888888889,373.3416505167958,0.982638888888889,424.388,0.979167,11.491,11.67,11.94,12.017,12.38,12.405,12.297,12.139,11.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.163,15.258,22.283,20.951,19.469,21.622,24.306,27.021,0.00297619,0.0,0.559524,0.00297619,0.0327381,0.00297619,0.107143,0.00297619,-0.755411,1.0,26.8615,0.970238,37.7787,0.982229,14.5245,0.988095,20.4276,1.63657,0.272132,0.877976,0.19118,0.0662551,0.481016,0.659369,0.958333,0.958333,0.880952,4.75771,4.54326,4.68975,4.81804,4.94164,4.06552,4.41827,4.63853,3.28031,2.65865,3.13179,3.78938,3.83528,3.21509,3.80833,4.08161,-9999,-9999
20181008,20181014,11.351,1.0,259.607,102.761,1.0,334.757,1.0,4.01,1.0,98.284,1.0,3.433,1.0,2.08,0.666667,0.40939958849017444,0.5590277777777778,49.664548611111115,1.0,210.2511111111111,1.0,10.470347222222221,1.0,43.53854166666667,1.0,12.026284722222222,1.0,379.92812499999997,1.0,419.493,1.0,11.532,11.779,12.098,12.117,12.248,12.12,11.966,11.834,11.662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.285,15.46,21.967,22.618,20.397,22.337,24.042,26.992,0.0,0.0,0.169643,0.0,0.113095,0.0,0.0178571,0.0,-0.65658,0.991071,30.0191,1.0,46.0911,1.03156,3.63825,0.997024,5.58614,1.54957,1.51792,0.991071,0.181191,1.12549,1.17037,1.50632,0.994048,0.886905,0.985119,4.29193,3.19957,3.85957,4.25714,2.78291,2.02447,2.69296,2.73939,2.48494,1.87902,2.48494,3.22995,2.23203,1.90672,2.18409,2.68325,-9999,-9999
20181015,20181021,5.163,0.922619,238.809,103.673,0.925595,288.29,0.922619,3.897,0.916667,97.805,0.89881,1.288,1.0,3.367,0.735119,0.4647564229334537,0.579861111111111,41.16496082502769,0.795138888888889,224.9492800387597,0.795138888888889,9.493884274640088,0.795138888888889,38.67321013289037,0.795138888888889,12.419761489479512,0.795138888888889,341.3188815060908,0.795138888888889,424.311,0.818452,7.313,8.038,9.235,9.831,10.975,11.392,11.46,11.561,11.457,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,0.991071,18.081,15.368,22.235,23.456,20.899,22.618,23.961,26.949,0.0,0.0,0.0,0.0,0.589286,0.258929,0.0,0.0,-4.46925,0.946429,22.851,0.696429,33.6117,0.903901,16.2393,0.827381,23.8865,1.36953,1.36868,0.636905,0.217785,0.341732,0.744578,1.02387,0.589286,0.636905,0.613095,2.22274,2.00188,2.02598,2.18244,0.977816,0.92395,1.27393,1.71676,0.758755,0.712598,1.03819,1.85564,1.54687,1.28852,1.54687,2.08478,-9999,-9999
20181022,20181028,1.421,1.0,218.872,74.241,1.0,298.899,1.0,1.888,1.0,98.195,0.994048,10.942,1.0,2.826,0.6875,0.49427130757196974,0.7152777777777777,39.53093297101449,0.9930555555555555,151.44269227936846,0.9687499999999999,6.5275846515258635,0.9687499999999999,37.14570774231678,0.9965277777777778,8.27432518115942,0.9930555555555555,323.1814915458937,0.9930555555555555,447.531,0.806548,4.678,5.485,6.829,7.645,9.254,10.078,10.413,10.938,11.022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.96,14.703,22.411,23.799,20.868,22.534,23.787,26.873,0.0,0.0,0.0,0.0,0.389881,0.723214,0.0,0.0,-4.77206,0.58631,10.2134,0.407738,15.6815,0.636795,8.05809,1.0,12.3723,1.3676,1.09987,0.0446429,0.173664,0.259527,0.432907,1.11059,0.0505952,0.0,0.0446429,1.79013,1.76003,1.79822,1.89776,0.932985,0.77001,1.39921,1.56182,0.371504,0.711967,0.842912,0.972248,1.19872,1.07228,1.21668,1.3979,-9999,-9999
20181029,20181104,4.315,1.0,200.158,39.947,1.0,321.086,1.0,1.27,1.0,97.953,0.997024,11.729,1.0,2.122,0.681548,-9999,-9999,17.24810283687943,0.9965277777777777,66.07438425925926,0.9826388888888888,2.309197301024428,0.9826388888888888,27.628450059101652,0.9965277777777777,2.202536199763593,0.9965277777777777,339.0428339243499,0.9965277777777777,427.457,0.985119,5.364,5.755,6.395,6.848,8.125,8.907,9.337,10.121,10.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.963,14.891,22.883,22.432,20.687,22.426,23.91,26.901,0.0,0.0,0.0,0.0,0.122024,0.247024,0.0,0.0,-5.10456,0.806548,7.46695,0.979167,9.97175,0.598726,-16.5625,0.979167,-22.1184,1.31778,0.680047,0.577381,0.0412223,0.702189,0.79764,0.961754,0.529762,0.511905,0.681548,1.77925,1.81421,1.94885,2.03236,1.24026,1.01857,1.09921,1.17836,0.55529,0.719666,1.14206,1.26003,0.67284,0.663329,0.753716,0.806062,-9999,-9999
20181105,20181111,3.381,1.0,183.024,71.901,1.0,292.976,1.0,2.663,1.0,98.459,1.0,6.438,1.0,2.626,0.723214,0.4009724686023391,0.5729166666666666,23.787256944444447,1.0,143.75991304347826,0.982638888888889,5.3836127214170695,0.982638888888889,37.36388888888889,1.0,5.380069444444445,1.0,337.96805555555557,1.0,417.639,1.0,5.607,6.04,6.731,7.129,8.122,8.609,8.868,9.539,9.816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.974,19.581,23.219,23.387,20.306,22.688,23.746,26.444,0.0,0.0,0.0,0.00297619,0.630952,0.0,0.0,0.00297619,-8.01481,0.767857,18.4158,1.0,22.7577,0.664423,-8.62673,0.997024,-10.6606,1.73885,0.52908,0.997024,0.042936,0.503272,0.532372,0.582066,0.997024,1.0,1.0,1.53791,1.53798,1.71547,1.76028,1.04897,1.04493,1.15185,1.19381,1.2528,1.25285,1.2937,1.36042,0.994124,0.979356,1.00269,1.02136,-9999,-9999
20181112,20181118,-2.788,0.991071,167.801,65.437,0.994048,264.666,0.994048,1.932,0.991071,98.657,0.988095,5.65,1.0,2.312,0.949405,0.4119207799246906,0.9236111111111112,13.642575096899227,0.982638888888889,-9999,-9999,-9999,-9999,37.936426767676764,0.986111111111111,6.10001049741602,0.982638888888889,303.68445574935396,0.982638888888889,417.164,0.955357,3.149,3.802,4.925,5.616,7.15,7.908,8.298,9.087,9.399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.96,21.542,25.657,23.16,20.504,23.018,23.709,25.939,0.0,0.0,0.0,0.0,0.651786,0.0,0.529762,0.0,-7.69297,0.866071,17.5141,0.949405,25.1108,0.667049,-14.6798,0.955357,-21.047,1.64001,0.724002,0.955357,0.0423069,0.734467,0.737023,0.741002,0.955357,0.955357,0.955357,1.27975,1.25496,1.26119,1.28279,0.552039,0.502514,0.524752,0.547077,1.22021,1.06314,1.13629,1.23557,0.0938825,0.0906915,0.114118,0.181547,-9999,-9999
20181119,20181125,-4.938,1.0,154.783,61.414,1.0,262.376,1.0,1.162,1.0,98.343,1.0,1.074,1.0,2.046,0.889881,0.39464897159777346,0.9340277777777777,18.693854166666668,1.0,-9999,-9999,-9999,-9999,43.472569444444446,1.0,8.348333333333334,1.0,287.9628472222222,1.0,425.921,0.604167,2.816,3.361,4.297,4.889,6.324,7.073,7.552,8.484,8.885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.762,21.79,25.646,24.608,19.875,23.123,23.888,25.916,0.0,0.0,0.0,0.0,0.520833,0.0,0.723214,0.0,-5.87501,0.598214,16.2355,0.580357,23.2776,0.54043,-9.82763,0.613095,-14.0903,1.35691,0.693676,0.58631,0.0462001,0.687273,0.706583,0.722125,0.580357,0.592262,0.58631,1.34964,1.25204,1.33388,1.35866,0.708224,0.542943,0.62809,0.682922,1.37877,1.25554,1.41188,1.58336,0.00760718,0.00375614,0.174035,0.613111,-9999,-9999
20181126,20181202,-0.138,1.0,144.215,40.329,0.982143,292.646,1.0,1.04,0.991071,97.362,0.946429,5.651,1.0,2.231,0.619048,0.4267758040976304,0.642361111111111,13.511088054457622,0.9409722222222222,104.84040872434016,0.7604166666666666,10.600966520039101,0.7604166666666666,26.123358585858586,0.9340277777777778,5.449099143610013,0.9409722222222222,316.8798185660957,0.9409722222222222,424.275,0.997024,2.658,3.099,3.881,4.408,5.75,6.423,6.952,7.93,8.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.733,21.621,28.104,24.712,19.783,22.966,24.021,25.825,0.0,0.0,0.00595238,0.00297619,0.35119,0.00595238,0.300595,0.0,-4.6944,0.994048,12.8359,0.985119,17.4241,0.502485,-22.9221,0.991071,-31.1156,1.49521,0.331588,0.982143,0.191967,0.32908,0.39846,0.415966,0.985119,0.985119,0.958333,1.20496,1.12212,1.15166,1.20496,0.863176,0.677494,0.735539,0.868797,2.12297,1.82185,2.19154,2.57736,0.00136688,0.000673355,0.184291,0.866285,-9999,-9999
20181203,20181209,-4.81,1.0,136.286,81.683,1.0,235.759,1.0,1.625,1.0,98.234,1.0,2.789,1.0,2.862,0.922619,0.5171655315745342,0.9027777777777777,17.24253472222222,1.0,167.1567013888889,1.0,8.045798611111111,1.0,32.219097222222224,1.0,7.672118055555555,1.0,294.79583333333335,1.0,469.683,1.0,2.151,2.65,3.482,4.03,5.357,5.984,6.497,7.465,7.933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.716,21.542,24.726,24.811,20.924,23.351,24.051,25.884,0.0,0.0,0.0,0.0,0.0,0.0,0.64881,0.0,-7.0154,0.997024,7.12266,0.994048,13.0324,0.350555,-6.28133,0.997024,-11.493,1.69617,-1.47305,0.973214,0.394662,-2.83699,-1.60477,-0.579029,0.982143,0.973214,0.967262,0.178636,0.175208,0.179446,0.192625,1.57956,0.599314,1.707,2.66081,2.28076,1.90441,2.15541,2.25796,0.337481,0.206282,0.264656,0.335347,-9999,-9999
20181210,20181216,-4.564,0.982143,131.133,70.548,0.982143,237.836,0.982143,1.731,0.982143,98.793,0.97619,0.0,1.0,1.825,0.964286,0.3090382844030135,0.9409722222222223,0.708041666666667,0.9722222222222223,132.15391666666665,0.9722222222222223,6.350083333333333,0.9722222222222223,24.176597222222224,0.9722222222222223,5.615854166666668,0.9722222222222223,290.6234027777778,0.9722222222222223,419.588,1.0,1.231,1.765,2.697,3.292,4.726,5.38,6.003,7.025,7.522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.722,21.79,24.472,24.947,20.676,23.394,24.164,25.933,0.0,0.0,0.00297619,0.00297619,0.300595,0.0,0.717262,0.0,-9.90955,1.0,3.29755,0.979167,6.03355,0.304631,-1.1959,0.982143,-2.18815,1.52308,-0.149521,0.973214,0.178701,-0.790337,-0.150153,0.302284,0.97619,0.973214,0.949405,0.841706,0.799953,0.886372,1.08561,0.940825,0.391964,1.10262,1.53514,0.643067,0.495071,0.762872,0.929578,0.0,0.0,0.0185869,0.0466176,-9999,-9999
20181217,20181223,-1.899,0.994048,128.845,54.638,0.994048,274.892,0.994048,1.521,0.994048,97.463,0.988095,14.803,1.0,3.149,0.78869,0.6604572823026954,0.7256944444444445,18.45026515151515,0.986111111111111,99.62681186868686,0.986111111111111,5.238980429292929,0.986111111111111,25.321843434343435,0.986111111111111,3.8248295454545453,0.986111111111111,309.6232954545455,0.986111111111111,421.392,1.0,1.502,1.874,2.553,2.901,4.179,4.891,5.556,6.593,7.116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.733,21.621,24.783,25.088,20.662,23.79,24.112,25.808,0.0,0.0,0.00297619,0.0595238,0.571429,0.00297619,0.0833333,0.00297619,-7.52557,0.988095,6.46791,0.97619,8.27317,0.337748,-12.8161,0.964286,-16.3932,1.47335,0.787335,0.952381,0.0331663,0.847489,0.881286,0.900685,0.940476,0.922619,0.952381,1.0576,1.0576,1.10293,1.12442,0.225315,0.192238,0.25656,0.277403,1.25246,0.643155,0.805907,1.09383,0.253927,0.00914849,0.0384565,0.135491,-9999,-9999
20181224,20181231,-4.684,1.0,129.658,65.589,1.0,249.254,1.0,1.575,1.0,98.716,1.0,3.942,1.0,2.371,0.895833,0.48594000349455196,0.7916666666666667,10.554434523809524,1.0,136.84032738095237,1.0,6.472886904761905,1.0,26.660416666666666,1.0,6.030357142857143,1.0,293.46726190476187,1.0,419.875,1.0,0.944,1.396,2.156,2.513,3.746,4.408,5.12,6.175,6.717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.637,21.677,20.124,24.227,21.857,24.248,23.922,25.852,0.0,0.0,0.0,0.00260417,0.40625,0.0,0.00520833,0.0,-5.96847,0.986979,7.3878,0.994792,16.4403,0.347373,-3.36305,0.997396,-7.48392,1.26983,0.639747,0.976562,0.0255447,0.650565,0.656818,0.662316,0.981771,0.942708,0.976562,0.824925,0.794508,0.828874,0.868908,0.199463,0.137053,0.177126,0.205063,0.467476,0.445105,0.464885,0.485423,0.035431,0.0190785,0.0354082,0.0402503,-9999,-9999
20190101,20190107,-3.563,0.994048,133.74,58.012,0.994048,259.282,0.994048,1.584,0.994048,97.894,0.988095,4.148,1.0,2.641,0.952381,0.4461672998650111,0.9513888888888888,10.54295138888889,1.0,113.33697916666665,1.0,7.642465277777777,1.0,32.360416666666666,1.0,5.5495833333333335,1.0,304.4375,1.0,421.135,0.985119,1.634,1.934,2.427,2.68,3.674,4.171,4.828,5.827,6.362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.652,21.871,20.058,23.113,22.035,24.06,23.663,25.898,0.0,0.0,0.0,0.0357143,0.550595,0.0,0.0,0.0,-3.47686,0.979167,8.4074,0.985119,18.7093,0.468815,-5.28624,0.985119,-11.7637,1.45971,0.666902,0.949405,0.0252246,0.670727,0.679437,0.705456,0.943452,0.922619,0.952381,0.716316,0.694508,0.71582,0.739919,-0.0391972,-0.0149666,0.0459935,0.0666491,0.529039,0.528387,0.533798,0.571318,0.00539485,0.00125173,0.00537824,0.00671339,-9999,-9999
20190108,20190114,-8.784,1.0,140.558,68.176,1.0,233.756,1.0,0.993,1.0,98.047,1.0,0.0,1.0,3.073,0.91369,0.6075419019661142,0.888888888888889,16.76052083333333,1.0,121.81795138888889,1.0,8.147604166666666,1.0,20.866319444444446,1.0,6.629270833333333,1.0,277.0572916666667,1.0,419.492,1.0,1.696,2.009,2.503,2.82,3.782,4.108,4.694,5.605,6.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.638,21.865,20.037,21.515,21.98,23.918,23.547,25.843,0.0,0.0,0.0,0.151786,0.627976,0.0,0.0,0.0,-3.38019,1.0,8.74088,1.0,18.8491,0.380514,-7.60118,1.0,-16.3914,1.54999,0.589927,1.0,0.0223882,0.58742,0.59605,0.606633,1.0,0.973214,1.0,0.552215,0.531399,0.547649,0.552309,-0.109119,-0.0904507,-0.0522817,-0.03841,0.702758,0.626906,0.681577,0.699117,0.0511548,0.0137118,0.0266148,0.050713,-9999,-9999
20190115,20190121,-9.958,1.0,150.154,55.71,1.0,244.143,1.0,1.121,1.0,98.092,1.0,0.0,1.0,2.844,0.991071,0.44311509614486505,0.982638888888889,17.697881944444443,1.0,113.95909722222223,1.0,6.455763888888889,1.0,32.15486111111111,1.0,5.275069444444445,1.0,279.2784722222222,1.0,420.952,1.0,1.642,1.962,2.459,2.766,3.697,4.018,4.56,5.42,5.905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.633,22.164,19.714,20.295,22.042,23.881,23.516,25.868,0.0,0.0,0.00297619,0.764881,0.464286,0.0,0.00297619,0.00297619,-4.10707,0.997024,6.35411,0.997024,11.5847,0.351305,-1.89296,0.997024,-3.45122,1.47646,0.607692,1.0,0.0207738,0.603431,0.608824,0.629303,0.997024,0.997024,0.985119,0.598041,0.572159,0.607436,0.624741,-0.0539512,-0.0282395,-0.0102253,0.0052113,0.592022,0.572434,0.592538,0.639839,0.0159569,0.0103474,0.0164058,0.0200347,-9999,-9999
20190122,20190128,-5.92,0.047619,162.38,79.681,0.0565476,247.399,0.047619,1.72,0.047619,98.02,0.0357143,0.0,1.0,2.528,0.0357143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,419.453,0.047619,1.633,1.941,2.421,2.719,3.63,3.939,4.484,5.334,5.806,0.047619,0.047619,0.047619,0.047619,0.047619,0.047619,0.047619,0.047619,0.047619,17.614,22.091,23.177,32.159,21.685,22.976,24.232,27.037,0.0,0.0,0.0,0.047619,0.0,0.0,0.0,0.0,-4.05328,0.047619,7.26238,0.047619,13.2407,0.24746,-4.70424,0.047619,-8.57671,1.36127,0.41337,0.047619,0.0182143,0.413273,0.414973,0.423248,0.047619,0.047619,0.047619,1.20016,1.21093,1.28269,1.35313,1.01778,0.789317,0.865916,0.935412,1.25941,1.22257,1.25639,1.27202,0.348161,0.313642,0.34816,0.350742,-9999,-9999
20190129,20190204,-7.344,0.244048,177.028,96.554,0.261905,247.649,0.244048,1.642,0.244048,98.019,0.0892857,2.36,1.0,2.337,0.0922619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,427.024,0.241071,1.485,1.757,2.207,2.497,3.399,3.672,4.211,4.997,5.476,0.244048,0.244048,0.244048,0.244048,0.244048,0.244048,0.244048,0.241071,0.244048,17.593,21.981,22.533,30.271,21.705,23.175,23.984,27.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.89927,0.235119,8.92181,0.241071,16.7576,0.281609,1.06386,0.241071,1.99823,1.65616,0.747412,0.235119,0.0494579,0.414297,0.697992,0.746555,0.235119,0.235119,0.235119,1.02018,0.9586,1.00801,1.01781,0.270816,0.270816,0.329636,0.470095,1.97818,1.80892,1.90597,1.99066,0.924452,0.838788,0.924452,0.929929,-9999,-9999
20190205,20190211,-2.768,1.0,193.828,114.435,1.0,247.854,1.0,2.178,1.0,98.624,1.0,2.074,1.0,3.58,0.803571,0.734265242573242,0.642361111111111,45.745498670212775,0.9965277777777777,225.03864583333333,1.0,11.755208333333334,1.0,34.50590277777778,1.0,11.125924202127658,0.9965277777777777,309.17256944444443,1.0,421.662,0.997024,1.44,1.717,2.162,2.441,3.339,3.65,4.146,4.917,5.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.579,22.225,20.051,23.809,22.029,23.768,23.522,27.125,0.0,0.0,0.0,0.0,0.0,0.00297619,0.0,0.0,-3.73143,0.982143,12.0917,0.985119,21.4854,0.456936,8.86151,0.982143,15.7457,1.69206,0.831937,0.973214,0.0357055,0.77006,0.822601,0.832431,0.949405,0.964286,0.97619,1.12035,0.950601,1.07884,1.12035,0.322074,0.181263,0.263402,0.28849,0.887867,0.883248,0.908599,1.03633,0.0671899,0.0673596,0.0776393,0.157598,-9999,-9999
20190212,20190218,-5.638,1.0,212.457,74.415,0.994048,255.485,1.0,1.45,1.0,97.868,1.0,0.072,1.0,2.286,0.958333,0.38891751871507546,0.9236111111111112,32.469376509661835,0.9930555555555557,165.0479861111111,1.0,12.68982638888889,1.0,44.61006944444444,1.0,9.361145833333333,1.0,291.9090277777778,1.0,421.167,1.0,1.425,1.698,2.141,2.416,3.279,3.575,4.05,4.801,5.238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.605,22.091,20.072,22.668,22.379,23.817,23.585,27.116,0.0,0.0,0.0,0.0,0.00297619,0.0,0.0,0.0,-3.25387,0.982143,11.4653,0.985119,19.8577,0.5378,-0.930497,0.988095,-1.6116,1.53014,0.54341,0.979167,0.0246621,0.549849,0.571353,0.578092,0.979167,0.964286,0.979167,0.679219,0.680553,0.685366,0.697282,0.142344,0.110918,0.128649,0.137858,0.541746,0.542113,0.554452,0.586147,0.0,0.0,0.0,0.00803374,-9999,-9999
20190219,20190225,-4.241,1.0,232.55,105.583,1.0,253.806,1.0,1.868,1.0,98.367,1.0,2.003,1.0,3.309,0.991071,0.4932319041255056,0.9826388888888888,49.385451388888896,1.0,236.89163194444447,1.0,15.263993055555554,1.0,43.17256944444444,1.0,12.95361111111111,1.0,297.17986111111105,1.0,421.219,0.988095,1.385,1.67,2.104,2.369,3.206,3.509,3.962,4.689,5.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.593,21.981,20.433,24.285,22.516,23.763,23.794,27.115,0.0,0.0,0.00297619,0.0,0.0,0.00297619,0.0,0.0,-3.58848,0.985119,14.2115,0.985119,25.9322,0.65105,7.06522,0.988095,12.8922,1.71931,0.620671,0.979167,0.0217456,0.616395,0.623052,0.636732,0.979167,0.979167,0.973214,0.67387,0.66937,0.674074,0.694661,0.0416224,0.0507992,0.053403,0.056291,0.661828,0.659103,0.661828,0.663762,0.0148369,0.0133274,0.0152651,0.0164889,-9999,-9999
