TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180106,7.722,1.0,249.381,152.144,1.0,267.454,1.0,4.352,0.0,102.555,1.0,0.0,1.0,2.576,0.0,-9999,0.0,36.65562499999999,1.0,304.3822916666667,1.0,28.427291666666665,1.0,60.56666666666666,1.0,29.159583333333334,1.0,353.2208333333333,1.0,429.641,1.0,10.031,10.579,11.783,12.827,13.928,15.654,18.55,20.143,20.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-19.7525,-9999,25.3843,-9999,35.616,-9999,-9999,-9999,30.6879,-9999,43.0573,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180107,11.181,1.0,250.219,175.278,1.0,289.208,1.0,4.129,0.0,102.436,1.0,0.0,1.0,3.73,0.0,-9999,-9999,53.328125,1.0,356.00104166666665,1.0,33.511041666666664,1.0,39.889583333333334,1.0,33.959583333333335,1.0,378.12083333333334,1.0,415.958,1.0,12.146,12.378,12.969,13.518,14.258,15.527,18.198,19.931,20.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-11.5876,-9999,13.7713,-9999,19.1347,-9999,-9999,-9999,41.6588,-9999,57.8832,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180108,15.953,1.0,251.109,93.882,1.0,368.55,1.0,3.479,0.0,101.746,1.0,0.0,1.0,2.455,0.0,-9999,0.0,41.651666666666664,1.0,195.55395833333333,1.0,17.21020833333333,1.0,77.16666666666667,1.0,16.536875,1.0,405.5166666666667,1.0,417.225,1.0,15.01,14.961,14.944,14.948,15.26,15.882,17.983,19.718,20.653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-2.31632,-9999,19.2191,-9999,26.2781,-9999,-9999,-9999,10.4735,-9999,14.3204,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180109,18.988,1.0,252.049,132.696,1.0,387.49,1.0,2.367,0.0,101.414,1.0,0.0,1.0,2.295,0.0,-9999,0.0,75.11520833333333,1.0,275.57145833333334,1.0,24.638125,1.0,72.66666666666667,1.0,23.46229166666667,1.0,423.5249999999999,1.0,419.046,1.0,17.61,17.384,16.977,16.583,16.557,16.586,17.953,19.538,20.495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,2.81782,-9999,25.3843,-9999,34.3623,-9999,-9999,-9999,20.571,-9999,27.8466,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180110,19.514,1.0,253.037,66.382,1.0,405.806,1.0,1.42,0.0,101.314,1.0,0.0,1.0,1.849,0.0,-9999,0.0,37.877916666666664,1.0,143.03791666666666,1.0,11.36875,1.0,61.30833333333333,1.0,10.614583333333332,1.0,424.8625,1.0,416.925,1.0,18.284,18.212,17.989,17.634,17.564,17.342,18.089,19.418,20.356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,1.71643,-9999,13.7713,-9999,18.642,-9999,-9999,-9999,-19.0059,-9999,-25.7279,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180111,20.829,1.0,254.075,139.29,1.0,401.358,1.0,3.24,0.0,101.226,1.0,0.0,1.0,2.094,0.0,-9999,0.0,84.00729166666666,1.0,289.226875,1.0,25.899375000000003,1.0,59.887499999999996,1.0,24.044166666666666,1.0,435.3999999999999,1.0,421.263,1.0,19.289,19.073,18.666,18.223,18.117,17.855,18.311,19.367,20.254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,2.19806,-9999,19.2191,-9999,26.1115,-9999,-9999,-9999,21.3602,-9999,29.0205,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180112,17.21,1.0,255.161,105.75,1.0,407.581,1.0,3.128,0.0,100.906,1.0,0.0,1.0,3.807,0.0,-9999,0.0,59.6675,1.0,217.62520833333335,1.0,19.520625,1.0,67.09791666666666,1.0,18.45104166666667,1.0,437.42291666666665,1.0,417.208,1.0,20.137,19.967,19.556,19.04,18.845,18.393,18.54,19.37,20.191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,4.17404,-9999,25.3843,-9999,34.4377,-9999,-9999,-9999,10.3912,-9999,14.0973,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180113,14.056,1.0,256.293,105.073,1.0,345.423,1.0,3.444,0.0,101.643,1.0,0.0,1.0,3.443,0.0,-9999,0.0,42.09916666666667,1.0,209.4902083333333,1.0,17.669583333333332,1.0,79.06875,1.0,17.95125,1.0,390.42291666666665,1.0,421.336,1.0,16.825,17.204,17.846,18.139,18.486,18.602,18.785,19.411,20.163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-11.9851,-9999,13.7713,-9999,18.6829,-9999,-9999,-9999,10.6928,-9999,14.5064,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180114,9.812,1.0,257.473,194.789,1.0,275.14,1.0,2.68,0.0,102.312,1.0,0.0,1.0,3.469,0.0,-9999,-9999,62.22875,1.0,383.03791666666666,1.0,35.041666666666664,1.0,23.11666666666667,1.0,36.571041666666666,1.0,372.0916666666667,1.0,421.805,1.0,14.262,14.761,15.762,16.481,17.224,18.064,18.908,19.474,20.164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-16.9693,-9999,19.2191,-9999,26.2064,-9999,-9999,-9999,48.8896,-9999,66.6641,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180115,11.83,1.0,258.698,189.347,1.0,300.925,1.0,3.304,0.0,102.342,1.0,0.0,1.0,3.776,0.0,-9999,0.0,73.06625,1.0,382.0758333333333,1.0,35.26958333333334,1.0,32.31458333333333,1.0,35.3025,1.0,383.9395833333333,1.0,421.509,1.0,14.775,15.057,15.678,16.149,16.758,17.581,18.831,19.517,20.177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-11.2127,-9999,25.3843,-9999,34.7385,-9999,-9999,-9999,46.53,-9999,63.6765,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180116,13.992,1.0,259.969,187.172,1.0,305.783,1.0,4.535,0.0,102.29,1.0,0.0,1.0,2.314,0.0,-9999,0.0,69.19083333333333,1.0,381.45645833333333,1.0,34.982499999999995,1.0,26.16875,1.0,34.932291666666664,1.0,390.6375,1.0,420.107,1.0,14.994,15.204,15.703,16.076,16.617,17.366,18.699,19.512,20.179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-8.8382,-9999,13.7713,-9999,18.9141,-9999,-9999,-9999,40.6571,-9999,55.8402,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180117,12.491,1.0,261.284,182.191,1.0,313.148,1.0,3.782,0.0,102.036,1.0,0.0,1.0,2.921,0.0,-9999,0.0,75.93458333333334,1.0,370.3460416666667,1.0,33.61958333333333,1.0,32.80416666666667,1.0,33.409166666666664,1.0,387.08750000000003,1.0,426.346,1.0,14.499,14.812,15.451,15.897,16.47,17.226,18.583,19.474,20.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-11.11,-9999,19.2191,-9999,26.5454,-9999,-9999,-9999,34.9279,-9999,48.2424,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180118,4.456,1.0,262.643,206.247,1.0,230.752,1.0,3.135,0.0,102.387,1.0,0.0,1.0,2.914,0.0,-9999,0.0,56.76500000000001,1.0,400.6504166666667,1.0,37.096041666666665,1.0,23.639583333333338,1.0,39.62291666666667,1.0,339.66041666666666,1.0,421.054,1.0,10.48,11.355,13.081,14.332,15.448,16.824,18.471,19.422,20.126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-22.4469,-9999,25.3843,-9999,35.2362,-9999,-9999,-9999,52.7375,-9999,73.2054,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180119,9.856,1.0,264.044,173.669,1.0,281.258,1.0,4.324,0.0,102.226,1.0,0.0,1.0,1.553,0.0,-9999,0.0,60.60854166666667,1.0,335.3566666666666,1.0,32.14895833333333,1.0,73.60000000000001,1.0,32.04770833333333,1.0,360.7437499999999,1.0,426.527,1.0,10.985,11.518,12.673,13.627,14.634,16.124,18.263,19.356,20.082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-16.8419,-9999,13.7713,-9999,19.1021,-9999,-9999,-9999,40.259,-9999,55.8431,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180120,13.734,1.0,265.488,116.867,1.0,342.44,1.0,4.274,0.0,102.095,1.0,0.0,1.0,1.618,0.0,-9999,0.0,50.370208333333345,1.0,244.20833333333334,1.0,21.402291666666667,1.0,65.28333333333333,1.0,20.76833333333333,1.0,388.9395833333333,1.0,436.525,1.0,13.375,13.517,13.934,14.326,14.939,15.959,18.001,19.258,20.022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-7.76484,-9999,19.2191,-9999,26.6392,-9999,-9999,-9999,17.3866,-9999,24.0993,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180121,18.074,1.0,266.971,174.178,1.0,354.702,1.0,6.042,0.0,101.874,1.0,0.0,1.0,2.181,0.0,-9999,-9999,83.33916666666669,1.0,359.84479166666665,1.0,33.47895833333333,1.0,48.99375,1.0,32.27333333333333,1.0,415.62083333333334,1.0,421.794,1.0,16.793,16.602,16.322,16.063,16.154,16.392,17.848,19.136,19.943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,0.178511,-9999,25.3843,-9999,35.525,-9999,-9999,-9999,41.8586,-9999,58.5805,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180122,18.879,1.0,268.497,167.429,1.0,383.233,1.0,5.594,0.0,101.538,1.0,0.0,1.0,2.757,0.0,-9999,0.0,92.078125,1.0,348.7704166666667,1.0,32.438541666666666,1.0,63.05833333333334,1.0,30.945000000000004,1.0,429.2979166666667,1.0,421.453,1.0,17.832,17.604,17.245,16.904,16.911,16.92,17.87,19.032,19.853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,1.93131,-9999,13.7713,-9999,19.2447,-9999,-9999,-9999,38.3348,-9999,53.5709,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180123,18.939,1.0,270.06,133.099,1.0,399.425,1.0,5.023,0.0,101.365,1.0,0.0,1.0,2.542,0.0,-9999,0.0,77.79125,1.0,276.65375,1.0,24.663124999999997,1.0,77.95833333333333,1.0,23.152083333333337,1.0,433.7583333333334,1.0,420.279,1.0,19.578,19.361,18.853,18.268,18.036,17.597,18.001,18.972,19.776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,4.67651,-9999,19.2191,-9999,26.9722,-9999,-9999,-9999,19.5711,-9999,27.4663,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180124,15.484,1.0,271.662,198.727,1.0,296.7,1.0,7.696,0.0,101.819,1.0,0.0,1.0,2.557,0.0,-9999,0.0,64.335625,1.0,397.0958333333333,1.0,36.17666666666666,1.0,27.641666666666666,1.0,36.61729166666667,1.0,395.2354166666667,1.0,423.609,1.0,15.968,16.316,16.922,17.227,17.606,17.823,18.214,18.963,19.724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-5.7411,-9999,25.3843,-9999,35.8135,-9999,-9999,-9999,42.0746,-9999,59.3611,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180125,14.277,1.0,273.301,158.85,1.0,319.769,1.0,6.53,0.0,102.375,1.0,0.0,1.0,4.5,0.0,-9999,0.0,53.54395833333333,1.0,319.78833333333336,1.0,28.95208333333333,1.0,99.19791666666667,1.0,28.522708333333338,1.0,396.7333333333333,1.0,418.467,1.0,15.738,15.932,16.348,16.616,17.048,17.538,18.324,18.992,19.701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-2.75553,-9999,13.7713,-9999,19.4116,-9999,-9999,-9999,30.3343,-9999,42.7583,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180126,16.162,1.0,274.977,148.116,1.0,338.288,1.0,6.425,0.0,102.549,1.0,0.0,1.0,4.917,0.0,-9999,0.0,52.27833333333333,1.0,301.12375000000003,1.0,27.607916666666664,1.0,82.25208333333333,1.0,27.392083333333332,1.0,407.4166666666667,1.0,416.401,1.0,16.357,16.463,16.694,16.802,17.118,17.481,18.326,19.018,19.697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-3.49604,-9999,19.2191,-9999,26.8513,-9999,-9999,-9999,27.5452,-9999,38.4838,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180127,18.373,1.0,276.688,145.584,1.0,367.615,1.0,7.193,0.0,102.215,1.0,0.0,1.0,3.893,0.0,-9999,0.0,67.20875,1.0,301.66020833333334,1.0,27.435416666666658,1.0,95.34791666666665,1.0,26.28125,1.0,421.05625000000003,1.0,415.735,1.0,17.858,17.792,17.684,17.5,17.599,17.667,18.334,19.025,19.692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,33.81,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-1.96718,-9999,25.3843,-9999,35.1488,-9999,-9999,-9999,28.2616,-9999,39.1329,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180128,20.145,1.0,278.432,106.896,1.0,407.06,1.0,4.378,0.0,101.607,1.0,7.53,1.0,3.0,0.0,-9999,-9999,66.60312499999999,1.0,232.26229166666667,1.0,20.262708333333336,1.0,77.02291666666666,1.0,18.96229166666667,1.0,430.63124999999997,1.0,418.919,1.0,19.027,18.864,18.557,18.199,18.16,17.998,18.399,19.029,19.685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-2.07008,-9999,13.7713,-9999,18.8519,-9999,-9999,-9999,14.2972,-9999,19.5719,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180129,18.851,1.0,280.211,113.249,1.0,408.673,1.0,3.076,0.0,101.141,1.0,6.024,1.0,3.314,0.0,-9999,0.0,77.645,1.0,223.134375,1.0,18.79375,1.0,83.21875,1.0,18.597291666666667,1.0,427.7020833333333,1.0,418.493,1.0,20.142,20.045,19.715,19.216,19.014,18.519,18.531,19.047,19.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,34.194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,3.93584,-9999,19.2191,-9999,26.0326,-9999,-9999,-9999,18.3683,-9999,24.8802,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180130,14.061,0.958333,282.021,198.257,1.0,276.852,1.0,6.566,0.0,101.919,1.0,0.0,1.0,4.048,0.5,-9999,0.0,57.514375,1.0,372.13708333333335,1.0,34.129375,1.0,54.416666666666664,1.0,35.810624999999995,1.0,381.8645833333333,1.0,420.627,1.0,15.682,16.168,17.064,17.594,18.13,18.504,18.718,19.089,19.687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,35.867,33.81,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-9999,-9999,-9999,-12.5807,-9999,25.3843,-9999,34.3338,-9999,-9999,-9999,49.9015,-9999,67.4947,-9999,-9999,-9999,-0.711164,0.0,-9999,-1.33871,-0.978942,-0.417775,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180131,14.738,1.0,283.862,186.491,1.0,289.308,1.0,5.349,0.0,102.125,1.0,0.0,1.0,3.151,1.0,0.2642041577356705,1.0,58.48104166666667,1.0,367.86791666666664,1.0,33.98229166666667,1.0,41.72708333333333,1.0,34.850625,1.0,382.7708333333333,1.0,418.153,1.0,14.43,14.803,15.607,16.209,16.905,17.781,18.741,19.147,19.709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,35.396,34.124,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-9999,-9999,-9999,-1.95207,-9999,13.7713,-9999,18.5995,-9999,-9999,-9999,40.4767,-9999,54.6678,-9999,-9999,-9999,-0.948344,0.0,-9999,-1.47302,-1.06559,-0.597322,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20180201,16.403,1.0,285.734,169.262,1.0,340.098,1.0,5.916,0.0,101.928,0.916667,0.0,1.0,1.309,1.0,0.0991779409170948,0.9583333333333334,82.86604166666666,1.0,348.61145833333336,1.0,31.407708333333332,1.0,77.77291666666666,1.0,29.739583333333332,1.0,397.6020833333334,1.0,433.31,1.0,15.055,15.221,15.671,16.033,16.582,17.361,18.596,19.17,19.732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,35.684,34.194,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,-9999,-9999,-9999,-3.10579,-9999,19.2191,-9999,25.4247,-9999,-9999,-9999,44.9273,-9999,59.4338,-9999,-9999,-9999,-1.32818,0.0,-9999,-1.86221,-1.46582,-0.881961,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
