TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170129,6.084,0.0,205.604,117.418,0.0,286.257,0.0,4.257,0.0,96.847,0.0,0.01,0.0,5.838,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,113.596,-9999,-9999,-9999,46.7712,-9999,55.0784,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,2.64567,2.51412,2.5722,2.66708,4.68251,4.61385,4.65227,4.70206,2.89712,2.89435,2.89712,2.91914,3.39149,3.38719,3.39149,3.43414,-9999,-9999
20170130,6.46,0.0,207.685,143.966,0.0,262.548,0.0,5.138,0.0,96.513,0.0,0.0,0.0,5.034,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,101.011,-9999,-9999,-9999,53.3184,-9999,64.9264,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,2.69578,2.56562,2.62356,2.71606,4.54379,4.41363,4.47157,4.54254,2.90556,2.90278,2.90556,2.92765,3.95569,3.95164,3.95569,3.99857,-9999,-9999
20170131,4.86,0.0,209.807,106.809,0.0,277.553,0.0,4.364,0.0,96.571,0.0,0.0,0.0,3.082,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,116.137,-9999,-9999,-9999,53.5107,-9999,67.1381,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,2.5029,2.37315,2.42977,2.52531,4.27253,4.17737,4.1994,4.27933,2.83277,2.83005,2.83277,2.8543,3.15076,3.14643,3.15076,3.1928,-9999,-9999
20170201,1.558,0.0,211.969,142.607,0.0,256.339,0.0,3.041,0.0,97.348,0.0,0.0,0.0,6.35,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,124.45,-9999,-9999,-9999,46.7712,-9999,60.4108,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,2.12412,2.00105,2.05316,2.14843,4.16095,4.10111,4.13324,4.18485,2.64863,2.64609,2.64863,2.66876,3.9294,3.92532,3.9294,3.9724,-9999,-9999
20170202,-3.824,0.0,214.171,135.403,0.0,239.683,0.0,2.525,0.0,98.205,0.0,0.052,0.0,4.132,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,109.33,-9999,-9999,-9999,53.3184,-9999,71.0052,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,1.54228,1.43551,1.47877,1.57339,3.3903,3.28352,3.32679,3.38877,2.31574,2.31352,2.31574,2.33334,3.79032,3.7861,3.79032,3.83384,-9999,-9999
20170203,-2.542,0.0,216.412,147.225,0.0,240.631,0.0,2.601,0.0,98.245,0.0,0.025,0.0,3.02,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,124.575,-9999,-9999,-9999,53.5107,-9999,72.7417,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,1.67561,1.5644,1.60991,1.70344,3.44524,3.37954,3.39339,3.456,2.39865,2.39635,2.39865,2.41688,4.0018,3.99788,4.0018,4.04391,-9999,-9999
20170204,3.521,0.0,218.691,152.077,0.0,250.964,0.0,4.307,0.0,96.686,0.0,0.0,0.0,7.515,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,132.352,-9999,-9999,-9999,46.7712,-9999,64.8741,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,2.36056,2.23555,2.28976,2.38283,4.3974,4.33292,4.36983,4.41823,2.74606,2.74343,2.74606,2.76693,4.13393,4.12991,4.13393,4.17725,-9999,-9999
20170205,3.01,0.0,221.005,145.488,0.0,261.864,0.0,3.177,0.0,96.699,0.0,0.007,0.0,3.293,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,116.128,-9999,-9999,-9999,53.3184,-9999,75.4306,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,2.2941,2.16869,2.22261,2.31731,4.14212,4.0167,4.07063,4.14069,2.72611,2.7235,2.72611,2.74683,3.98906,3.985,3.98906,4.03213,-9999,-9999
20170206,7.568,0.0,223.356,55.22,0.0,329.85,0.0,2.388,0.0,95.599,0.0,0.201,0.0,3.32,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,129.921,-9999,-9999,-9999,53.5107,-9999,75.8707,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,2.81841,2.68452,2.74442,2.83868,4.58804,4.48595,4.51405,4.59165,2.97602,2.97317,2.97602,2.99864,1.86183,1.85791,1.86183,1.89646,-9999,-9999
20170207,3.364,0.0,225.74,133.304,0.0,295.762,0.0,2.296,0.0,95.66,0.0,0.004,0.0,5.46,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,137.288,-9999,-9999,-9999,46.7712,-9999,67.2992,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,2.33005,2.20304,2.2577,2.35346,4.36689,4.30096,4.33777,4.38942,2.75105,2.74841,2.75105,2.77195,3.74295,3.73872,3.74295,3.7864,-9999,-9999
20170208,-4.43,0.0,228.158,148.308,0.0,239.751,0.0,2.048,0.0,96.942,0.0,0.021,0.0,5.654,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,119.832,-9999,-9999,-9999,53.3184,-9999,76.8874,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,1.47844,1.37371,1.41592,1.51121,3.32645,3.22172,3.26394,3.32493,2.27695,2.27477,2.27695,2.29425,4.08871,4.08447,4.08871,4.13332,-9999,-9999
20170209,-2.364,0.0,230.609,157.806,0.0,243.165,0.0,3.106,0.0,97.471,0.0,0.0,0.0,4.321,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,133.769,-9999,-9999,-9999,53.5107,-9999,77.3327,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,1.71131,1.60122,1.6466,1.73563,3.48094,3.41623,3.42964,3.4904,2.39879,2.39649,2.39879,2.41702,4.25413,4.25014,4.25413,4.2976,-9999,-9999
20170210,11.34,0.0,233.09,159.311,0.0,288.451,0.0,7.414,0.0,95.963,0.0,0.0,0.0,6.653,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,140.995,-9999,-9999,-9999,46.7712,-9999,68.4302,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,3.26591,3.12983,3.1932,3.28171,5.30274,5.23497,5.27345,5.31396,3.15458,3.15155,3.15458,3.17855,4.29837,4.29433,4.29837,4.34237,-9999,-9999
20170211,11.886,0.0,235.602,112.591,0.0,323.122,0.0,4.043,0.0,95.931,0.0,0.0,0.0,3.935,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,123.022,-9999,-9999,-9999,53.3184,-9999,79.1312,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,3.32786,3.18953,3.25401,3.3438,5.17587,5.03754,5.10203,5.16771,3.19177,3.18871,3.19177,3.21603,3.3417,3.33702,3.3417,3.38695,-9999,-9999
20170212,6.567,0.0,238.143,159.606,0.0,269.268,0.0,5.358,0.0,97.921,0.0,0.0,0.0,5.769,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,138.271,-9999,-9999,-9999,53.5107,-9999,79.872,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,2.69961,2.56655,2.62545,2.72096,4.46924,4.37076,4.39508,4.47446,2.92709,2.92429,2.92709,2.94934,4.31265,4.30857,4.31265,4.35697,-9999,-9999
20170213,4.633,0.0,240.711,61.815,0.0,302.231,0.0,4.237,0.0,97.513,0.0,0.389,0.0,2.674,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,147.959,-9999,-9999,-9999,46.7712,-9999,71.7673,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,2.4779,2.3488,2.40505,2.50035,4.51474,4.4471,4.48512,4.53584,2.81902,2.81632,2.81902,2.84044,2.02793,2.02398,2.02793,2.06341,-9999,-9999
20170214,5.35,0.0,243.306,156.871,0.0,261.456,0.0,4.409,0.0,96.824,0.0,0.0,0.0,4.616,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,130.712,-9999,-9999,-9999,53.3184,-9999,84.042,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,2.56108,2.43088,2.488,2.58297,4.40909,4.2789,4.33602,4.40774,2.85693,2.85419,2.85693,2.87864,4.24192,4.23787,4.24192,4.28581,-9999,-9999
20170215,4.511,0.0,245.926,174.955,0.0,250.025,0.0,4.705,0.0,96.856,0.0,0.0,0.0,4.155,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,149.736,-9999,-9999,-9999,53.5107,-9999,86.5817,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,2.46945,2.34181,2.39754,2.49144,4.23909,4.14603,4.16717,4.24526,2.80507,2.80238,2.80507,2.82639,4.61876,4.61488,4.61876,4.66276,-9999,-9999
20170216,11.997,0.0,248.571,176.385,0.0,274.835,0.0,9.479,0.0,95.948,0.0,0.0,0.0,7.163,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,159.896,-9999,-9999,-9999,46.7712,-9999,77.6319,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,3.34355,3.20762,3.27142,3.35839,5.38039,5.31346,5.35166,5.39017,3.18261,3.17956,3.18261,3.2068,4.65028,4.6464,4.65028,4.69437,-9999,-9999
20170217,13.235,0.0,251.239,178.066,0.0,283.124,0.0,9.324,0.0,95.574,0.0,0.0,0.0,6.445,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,138.045,-9999,-9999,-9999,53.3184,-9999,88.8158,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,3.48843,3.35091,3.41612,3.50216,5.33644,5.19892,5.26413,5.32318,3.24623,3.24312,3.24623,3.2709,4.68609,4.68222,4.68609,4.73025,-9999,-9999
20170218,12.263,0.0,253.929,174.076,0.0,299.498,0.0,6.773,0.0,95.908,0.0,0.0,0.0,3.02,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,154.659,-9999,-9999,-9999,53.5107,-9999,89.3459,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,3.37456,3.23804,3.30222,3.38925,5.14419,5.03783,5.07185,5.14328,3.1977,3.19463,3.1977,3.222,4.6135,4.60954,4.6135,4.65805,-9999,-9999
20170219,13.692,0.0,256.64,159.209,0.0,319.019,0.0,4.953,0.0,96.216,0.0,0.013,0.0,5.534,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,163.931,-9999,-9999,-9999,46.7712,-9999,80.5352,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,3.5428,3.40426,3.47014,3.55627,5.57964,5.51181,5.55036,5.58738,3.27233,3.26919,3.27233,3.2972,4.31686,4.31269,4.31686,4.3619,-9999,-9999
20170220,15.09,0.0,259.37,107.807,0.0,351.115,0.0,4.252,0.0,96.061,0.0,4.464,0.0,5.666,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,145.307,-9999,-9999,-9999,53.3184,-9999,94.5929,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,3.7089,3.57233,3.6362,3.72102,5.55692,5.4168,5.48421,5.53959,3.34313,3.33992,3.34313,3.36853,3.15045,3.14622,3.15045,3.19187,-9999,-9999
20170221,11.529,0.0,262.12,186.262,0.0,279.877,0.0,7.333,0.0,96.474,0.0,0.0,0.0,3.047,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,165.256,-9999,-9999,-9999,53.5107,-9999,96.7193,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,3.28773,3.15161,3.21513,3.30329,5.05736,4.9509,4.98476,5.05639,3.16308,3.16005,3.16308,3.18712,4.85516,4.85136,4.85516,4.89943,-9999,-9999
20170222,14.711,0.0,264.887,185.601,0.0,296.645,0.0,10.017,0.0,95.747,0.0,0.0,0.0,5.348,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,175.255,-9999,-9999,-9999,46.7712,-9999,86.0982,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,3.66259,3.52839,3.59096,3.67448,5.69942,5.63311,5.67103,5.70483,3.31443,3.31125,3.31443,3.33962,4.82569,4.82197,4.82569,4.8693,-9999,-9999
20170223,10.032,0.0,267.669,95.441,0.0,332.099,0.0,3.756,0.0,95.198,0.0,3.015,0.0,7.359,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81.904,-9999,151.508,-9999,-9999,-9999,53.3184,-9999,98.6299,-9999,-9999,-9999,-1.84802,0.0,-9999,-1.84802,-1.84802,-1.8156,0.0,0.0,0.0,3.10722,2.96973,3.03258,3.12545,4.95524,4.81774,4.8806,4.95239,3.10531,3.10233,3.10531,3.12891,2.90024,2.89579,2.90024,2.94233,-9999,-9999
20170224,-0.002,0.0,270.467,73.942,0.0,292.272,0.0,1.969,0.0,96.078,0.0,0.369,0.0,9.05,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,91.4295,-9999,169.853,-9999,-9999,-9999,53.5107,-9999,99.4094,-9999,-9999,-9999,-1.76963,0.0,-9999,-1.80422,-1.76963,-1.76963,0.0,0.0,0.0,1.95203,1.8333,1.88295,1.97671,3.72166,3.64137,3.65923,3.73187,2.55464,2.55219,2.55464,2.57405,2.37414,2.36981,2.37414,2.41356,-9999,-9999
20170225,-0.18,0.0,273.279,199.385,0.0,225.394,0.0,3.584,0.0,96.936,0.0,0.0,0.0,4.857,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,95.2039,-9999,177.619,-9999,-9999,-9999,46.7712,-9999,87.2596,-9999,-9999,-9999,-2.08008,0.0,-9999,-2.09517,-2.08008,-2.03684,0.0,0.0,0.0,1.94464,1.82793,1.87688,1.96861,3.98148,3.92729,3.95696,4.00488,2.53434,2.53191,2.53434,2.5536,5.10858,5.10496,5.10858,5.15243,-9999,-9999
