TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170716,20170722,19.687,0.0,468.82,255.958,0.0,364.781,0.0,5.974,0.0,95.994,0.0,4.864,0.0,1.971,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.72716,0.0,56.3515,0.0,67.2694,-9999,19.0233,0.0,22.709,-9999,-2.89018,0.0,-9999,-2.92199,-2.79975,-2.72335,0.0,0.0,0.0,5.98444,5.8435,5.88516,6.61992,9.0014,8.55046,8.60265,9.5101,5.37315,5.29814,5.33312,5.49552,2.41414,2.41414,2.41414,2.41414,-9999,-9999
20170723,20170729,18.797,0.0,458.288,244.761,0.0,352.127,0.0,6.286,0.0,96.19,0.0,2.18,0.0,1.979,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.43111,0.0,58.5978,0.0,68.3911,-9999,18.7954,0.0,21.9367,-9999,-2.95886,0.0,-9999,-2.99396,-2.8682,-2.78389,0.0,0.0,0.0,5.80248,5.70757,5.74424,6.43197,8.89763,8.46617,8.5322,9.39084,5.25302,5.17165,5.20949,5.38284,2.32049,2.32049,2.32049,2.32049,-9999,-9999
20170730,20170805,17.725,0.0,445.745,208.12,0.0,360.685,0.0,5.649,0.0,96.136,0.0,3.458,0.0,2.18,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.53617,0.0,59.8357,0.0,71.4585,-9999,21.9922,0.0,26.2641,-9999,-3.238,0.0,-9999,-3.27059,-3.13552,-3.06324,0.0,0.0,0.0,5.58809,5.54048,5.57169,6.2078,8.97184,8.57168,8.63244,9.4458,5.10459,5.01671,5.05744,5.24214,1.99068,1.99068,1.99068,1.99068,-9999,-9999
20170806,20170812,16.529,0.0,431.345,213.895,0.0,346.265,0.0,5.406,0.0,96.223,0.0,1.936,0.0,2.035,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.72716,0.0,56.3515,0.0,67.1896,-9999,19.0233,0.0,22.6821,-9999,-2.89018,0.0,-9999,-2.92199,-2.79975,-2.72335,0.0,0.0,0.0,5.34107,5.35938,5.37357,5.95401,8.35803,8.06145,8.10667,8.8442,4.94492,4.84791,4.89275,5.09308,2.04485,2.04485,2.04485,2.04485,-9999,-9999
20170813,20170819,17.155,0.0,415.259,183.019,0.0,362.932,0.0,4.3,0.0,95.655,0.0,2.685,0.0,2.15,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.43111,0.0,58.5978,0.0,72.0299,3.44269,18.7954,0.0,23.1038,1.82304,-2.95886,0.0,0.228331,-2.99396,-2.8682,-2.78389,0.0,0.0,0.0,5.46537,5.45669,5.47503,6.08414,8.56051,8.20922,8.27497,9.043,5.03142,4.93811,4.98131,5.1752,1.76134,1.76134,1.76134,1.76134,-9999,-9999
20170820,20170826,15.073,0.0,397.667,200.01,0.0,340.506,0.0,4.163,0.0,96.229,0.0,3.812,0.0,2.341,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,399.201,0.0,13.387,14.057,14.307,14.685,14.315,14.298,14.072,13.339,12.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-6.53617,0.0,59.8357,0.0,78.2489,1.75567,21.9922,0.0,28.7599,1.00967,-3.238,0.0,0.122637,-3.27059,-3.13552,-3.06324,0.0,0.0,0.0,5.05189,5.13423,5.1453,5.65182,8.43564,8.16172,8.21645,8.88982,4.7449,4.63914,4.68788,4.90345,1.90788,1.90788,1.90788,1.90788,-9999,-9999
20170827,20170902,14.37,0.324405,378.759,147.489,0.324405,344.288,0.324405,2.828,0.324405,96.385,0.321429,4.528,0.321429,1.95,0.3125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,399.241,0.324405,13.312,13.998,14.287,14.684,14.326,14.305,14.075,13.34,12.702,0.324405,0.324405,0.324405,0.324405,0.324405,0.324405,0.324405,0.324405,0.324405,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-5.02387,0.229167,55.6535,0.324405,69.0591,1.40274,22.9265,0.318452,28.4489,1.04636,-3.03528,0.321429,0.1192,-3.06552,-2.937,-2.86325,0.321429,0.321429,0.321429,4.91303,5.02561,5.03943,5.44526,8.07197,7.85359,7.89862,8.48055,4.71342,4.60875,4.66729,4.83607,2.83729,2.83168,2.83404,2.84366,-9999,-9999
20170903,20170909,12.043,1.0,358.741,193.632,1.0,325.588,1.0,3.638,1.0,96.281,1.0,1.522,1.0,2.353,0.988095,0.39411544108167273,0.986111111111111,-9999,-9999,378.669375,1.0,16.213680555555555,1.0,80.21076388888888,1.0,27.196006944444438,1.0,378.7100694444444,1.0,402.464,0.997024,13.003,13.558,13.665,14.009,13.694,13.77,13.702,13.094,12.637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.22378,0.895833,59.7359,0.997024,77.7364,1.33475,20.3767,0.994048,26.5169,1.0737,-3.4603,0.982143,0.121176,-3.47315,-3.41804,-3.34782,0.979167,0.979167,0.982143,4.36777,4.39479,4.55295,4.71546,7.84092,7.86337,7.89954,8.0368,4.97068,4.89225,4.99629,5.18605,6.69737,6.68732,6.69529,6.8746,-9999,-9999
20170910,20170916,19.187,1.0,337.836,208.09,1.0,344.647,1.0,7.307,1.0,96.204,0.991071,0.0,1.0,2.555,1.0,0.35333307825737575,0.9965277777777777,-9999,-9999,448.0934027777778,1.0,21.359479166666663,1.0,59.48472222222224,1.0,31.793993055555557,1.0,411.29097222222225,1.0,402.079,0.988095,16.657,16.574,15.447,15.095,13.891,13.694,13.461,12.821,12.471,0.964286,0.964286,0.964286,0.964286,0.964286,0.964286,0.964286,0.964286,0.964286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.92981,0.949405,67.3615,1.0,90.8237,1.38913,9.89411,0.997024,13.3402,1.12285,-3.15913,0.220238,0.118451,-3.1598,-3.15801,-3.14842,0.220238,0.220238,0.220238,5.44785,5.33758,5.43878,5.66189,8.59627,8.48719,8.59615,8.80529,6.31756,6.21137,6.5032,7.63573,8.03829,7.98519,8.03868,8.46031,-9999,-9999
20170917,20170923,18.377,1.0,316.285,140.411,1.0,360.713,1.0,4.912,1.0,96.184,1.0,2.03,1.0,2.659,0.958333,0.42802241589949785,0.9479166666666666,-9999,-9999,286.63458333333335,1.0,14.509583333333333,1.0,53.70277777777778,1.0,19.171006944444443,1.0,406.72812500000003,1.0,416.31,0.985119,16.915,17.052,16.299,16.073,14.826,14.481,13.973,13.102,12.481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.53022,1.0,38.0467,1.0,52.431,0.956859,8.04754,1.0,11.0901,1.09621,-1.25568,0.0,0.16462,-1.25673,-1.24091,-1.23476,0.0,0.0,0.0,5.02457,4.90624,4.94102,5.15819,6.26548,6.16913,6.18926,6.39619,5.56385,5.48681,5.71897,6.59687,5.15521,5.10904,5.15389,5.39939,-9999,-9999
20170924,20170930,14.957,1.0,294.357,131.876,1.0,346.681,1.0,5.351,1.0,96.537,1.0,0.362,1.0,2.362,1.0,0.38537260928129546,1.0,-9999,-9999,259.8747916666667,1.0,13.724409722222221,1.0,64.56284722222223,1.0,16.649479166666666,1.0,397.93159722222225,1.0,418.025,0.979167,15.348,15.848,15.828,16.011,15.241,14.998,14.435,13.536,12.731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.18741,0.997024,35.105,1.0,48.7848,0.912071,14.3669,0.997024,19.9653,1.15499,-1.47842,0.0,0.074245,-1.48168,-1.46699,-1.42712,0.0,0.0,0.0,4.2186,4.11582,4.17851,4.33277,5.6866,5.61329,5.63485,5.77425,4.53061,4.49192,4.61908,5.16705,4.24575,4.19097,4.24499,4.41325,-9999,-9999
20171001,20171007,12.931,0.217262,272.345,99.746,0.223214,347.026,0.217262,3.333,0.217262,96.006,0.196429,0.072,1.0,2.917,0.196429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,408.91,0.214286,13.049,13.418,13.368,13.746,13.651,13.875,13.874,13.357,12.844,0.217262,0.217262,0.217262,0.217262,0.214286,0.217262,0.217262,0.217262,0.217262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.6258,0.217262,36.65,0.21131,53.2349,0.798514,22.865,0.21131,33.2119,1.24729,1.35734,0.0,0.0486559,1.3545,1.35734,1.56738,0.0,0.0,0.0,3.6374,3.51195,3.6374,3.72199,2.28005,2.15036,2.19176,2.24271,3.7188,3.71086,3.76096,4.02132,2.61286,2.56869,2.61286,2.68494,-9999,-9999
20171008,20171014,9.621,0.467262,250.571,109.012,0.470238,318.835,0.467262,3.411,0.467262,96.247,0.46131,0.507,1.0,2.429,0.4375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,413.406,0.455357,10.763,11.43,11.818,12.401,12.543,12.893,13.079,12.737,12.616,0.467262,0.467262,0.467262,0.467262,0.467262,0.467262,0.467262,0.467262,0.467262,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.94303,0.467262,7.15841,0.46131,9.97326,0.377323,-4.84715,0.46131,-6.75316,0.825352,1.97253,0.464286,0.0485153,1.97148,1.97253,2.0855,0.464286,0.464286,0.464286,2.98343,2.86005,2.98343,3.05114,1.0109,0.912857,0.984449,1.00587,2.87252,2.87273,2.90007,2.94882,2.14437,2.12029,2.14437,2.15568,-9999,-9999
20171015,20171021,12.162,1.0,229.377,121.851,1.0,302.327,1.0,6.639,1.0,96.074,0.994048,1.812,1.0,3.322,0.934524,0.43686678744160484,0.923611111111111,-9999,-9999,285.3905902777778,1.0,19.161840277777777,1.0,37.81666666666667,1.0,17.474652777777777,1.0,369.12222222222226,1.0,415.087,0.639881,10.008,10.507,10.685,11.215,11.37,11.795,12.16,12.015,12.286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.16487,1.0,21.1791,0.997024,26.1854,0.548706,12.4441,0.994048,15.3857,1.0718,-1.07448,0.678571,0.0545947,-1.07448,-1.07413,-1.02405,0.678571,0.678571,0.681548,3.85311,3.4533,3.57096,3.783,4.92724,4.50418,4.59557,4.85748,4.14757,4.17706,4.18535,4.60699,1.80401,1.81362,1.83188,1.85988,-9999,-9999
20171022,20171028,4.064,1.0,209.125,60.296,1.0,310.374,1.0,1.481,1.0,95.252,1.0,2.898,1.0,3.166,0.720238,0.5341515533181558,0.7291666666666666,-9999,-9999,124.91916666666664,1.0,7.454965277777777,1.0,41.19340277777777,1.0,6.981770833333335,1.0,341.56666666666666,1.0,419.919,0.3125,7.641,8.589,9.507,10.36,10.784,11.231,11.574,11.42,11.817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-12.2641,1.0,9.84792,0.949405,12.1758,0.378185,-1.62758,0.997024,-2.01231,0.863478,0.771245,0.0,0.0428061,0.771245,0.799247,0.830123,0.0,0.0,0.0,2.94655,2.75806,2.84483,2.91999,2.17417,1.95867,2.008,2.1281,3.22188,3.17733,3.20167,3.25736,0.984009,0.984009,0.99064,1.00198,-9999,-9999
20171029,20171104,-0.73,1.0,190.174,52.738,1.0,292.015,1.0,0.981,1.0,95.846,0.991071,0.362,1.0,2.728,0.875,0.48586807088450873,0.829861111111111,-9999,-9999,116.42284722222223,1.0,9.103368055555556,1.0,45.33506944444446,1.0,7.38951388888889,1.0,315.1048611111111,1.0,417.763,0.952381,3.791,4.861,6.129,7.311,8.4,9.262,10.115,10.342,11.259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-15.5257,1.0,7.58367,0.949405,8.53128,0.301997,5.46925,0.988095,6.15266,0.773179,1.07563,0.0,-9999,1.07563,1.09615,1.13394,0.0,0.0,0.0,2.4798,2.3892,2.44654,2.47287,1.40417,1.28272,1.31857,1.38855,2.4336,2.36272,2.39368,2.46815,0.769107,0.769107,0.772078,0.78429,-9999,-9999
20171105,20171111,-5.051,1.0,172.876,72.205,1.0,250.835,1.0,1.207,1.0,96.754,1.0,0.217,1.0,2.818,0.892857,0.45366933402289183,0.8333333333333334,-9999,-9999,164.97645833333334,1.0,15.945763888888889,1.0,30.82986111111111,1.0,12.332118055555554,1.0,294.8506944444444,1.0,414.617,0.988095,1.217,2.42,3.953,5.286,6.611,7.593,8.618,9.029,10.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-17.079,0.997024,7.81769,1.0,8.18589,0.303758,21.5159,1.0,22.5293,0.835508,-0.104902,0.0,-9999,-0.108706,-0.104685,-0.0937171,0.0,0.0,0.0,2.01872,1.9964,2.02382,2.02881,2.12294,2.1026,2.11401,2.13332,1.68524,1.62114,1.6392,1.71309,0.759032,0.760162,0.769415,0.772332,-9999,-9999
20171112,20171118,-0.947,1.0,157.554,31.765,1.0,300.284,1.0,0.801,1.0,96.153,1.0,0.942,1.0,2.735,0.717262,0.4177203389875871,0.625,-9999,-9999,71.3609722222222,1.0,10.600138888888887,1.0,30.912847222222226,1.0,5.980138888888889,1.0,314.3489583333333,1.0,419.164,1.0,2.054,2.899,3.683,4.6,5.435,6.28,7.285,7.769,9.428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-10.3166,1.0,2.14735,1.0,2.29613,0.278189,-1.69322,1.0,-1.81054,0.624767,0.571443,0.0,-9999,0.570946,0.572338,0.576368,0.0,0.0,0.0,3.06738,2.79947,2.84571,3.03654,2.49594,2.2231,2.27338,2.4651,3.01267,2.97908,2.98932,3.0345,0.337632,0.33565,0.336064,0.345664,-9999,-9999
20171119,20171125,-2.123,1.0,144.487,68.886,1.0,258.693,1.0,1.919,1.0,95.478,1.0,0.217,1.0,3.332,0.997024,0.515328822356015,0.9965277777777778,-9999,-9999,134.68100694444445,1.0,9.935902777777779,1.0,35.70625,1.0,8.37875,1.0,307.69340277777775,1.0,415.174,1.0,0.539,1.509,2.565,3.625,4.617,5.49,6.483,6.938,8.614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-12.8559,1.0,6.87836,0.0684524,8.02306,0.261122,12.0798,0.910714,14.0901,0.753701,0.548502,0.0,0.021395,0.548502,0.54857,0.572801,0.0,0.0,0.0,3.19303,2.83818,2.92961,3.15094,2.64452,2.27755,2.35949,2.60244,3.47863,3.45431,3.46675,3.50591,0.43656,0.43656,0.440798,0.442031,-9999,-9999
20171126,20171202,1.44,1.0,133.904,71.781,1.0,250.059,1.0,2.784,1.0,96.04,1.0,0.0,1.0,3.174,1.0,0.5149615292348758,0.9965277777777777,-9999,-9999,148.0292013888889,1.0,11.37375,1.0,28.528125,1.0,9.831145833333332,1.0,318.3857638888889,1.0,416.671,1.0,0.998,1.807,2.527,3.396,4.129,4.891,5.785,6.19,7.888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9.6248,1.0,7.0649,0.46131,8.5914,0.16238,0.901563,0.985119,1.09636,0.822067,0.682246,0.443452,0.017291,0.682246,0.692084,0.695014,0.443452,0.443452,0.443452,4.41493,3.6426,3.87057,4.31463,3.73269,2.9366,3.17556,3.63239,5.76617,5.67623,5.76473,5.76692,0.290106,0.290106,0.292299,0.293098,-9999,-9999
20171203,20171209,-5.131,1.0,125.98,36.704,1.0,274.924,1.0,1.04,1.0,95.369,1.0,2.899,1.0,3.908,0.886905,0.6693576708791112,0.8680555555555557,-9999,-9999,73.18510416666665,1.0,8.633402777777777,1.0,27.892361111111114,1.0,5.985763888888889,1.0,300.2461805555555,1.0,417.106,1.0,0.485,1.314,2.211,3.132,3.844,4.557,5.371,5.701,7.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9.56988,1.0,4.54875,0.979167,6.12105,0.159066,4.48036,0.994048,6.02901,1.01823,0.385881,0.997024,0.0181146,0.385688,0.385881,0.386931,0.997024,0.997024,0.997024,2.43533,2.02998,2.15243,2.38837,2.04965,1.64304,1.76506,2.00249,3.20402,3.14679,3.20494,3.20929,0.0388737,0.0388737,0.038956,0.039005,-9999,-9999
20171210,20171216,-10.585,1.0,120.836,27.557,1.0,254.456,1.0,0.501,1.0,95.591,0.991071,0.0,1.0,2.35,0.901786,0.3793815675347118,0.8333333333333334,-9999,-9999,68.8442361111111,1.0,15.512534722222222,1.0,24.664236111111112,1.0,8.289652777777777,1.0,269.50000000000006,1.0,414.348,1.0,-0.32,0.45,1.31,2.24,3.053,3.844,4.754,5.142,6.823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00297619,-9999,-9999,-9999,-9999,-9.82399,1.0,2.74039,1.0,3.68762,0.145565,4.86128,1.0,6.54159,0.905756,0.302636,0.988095,0.0158066,0.288723,0.301465,0.303267,0.988095,0.988095,0.988095,0.382649,0.320255,0.333317,0.378962,0.0807593,0.030847,0.0333266,0.0772308,0.18218,0.178015,0.181908,0.182259,0.0645452,0.0645073,0.0645981,0.0646748,-9999,-9999
20171217,20171223,-7.04,1.0,118.549,36.227,1.0,260.049,1.0,0.624,1.0,96.018,1.0,0.145,1.0,2.426,0.997024,0.390303141519079,0.9965277777777778,-9999,-9999,68.02479166666667,1.0,15.891354166666668,1.0,22.728819444444444,1.0,8.212048611111111,1.0,289.4611111111111,1.0,416.301,1.0,0.36,1.099,1.602,2.337,2.866,3.534,4.336,4.658,6.313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-6.74039,1.0,2.12048,1.0,2.80273,0.12801,2.04834,1.0,2.70738,0.674638,0.367124,0.997024,0.0156074,0.357897,0.364431,0.369542,0.997024,0.997024,0.997024,0.539007,0.449179,0.49311,0.534973,0.168222,0.092307,0.123568,0.169436,0.329064,0.310518,0.32224,0.328389,0.0110476,0.0110411,0.0110567,0.0110698,-9999,-9999
20171224,20171231,-21.606,1.0,119.35,73.157,1.0,170.568,1.0,0.315,1.0,97.056,1.0,0.0,1.0,2.478,1.0,0.36119642783074746,0.9970238095238094,-9999,-9999,125.58569782168185,0.9970238095238094,25.733492274569407,0.9970238095238094,32.220238095238095,1.0,15.504583333333333,1.0,223.06428571428575,1.0,415.024,0.973958,-0.6,0.263,1.031,1.892,2.56,3.255,4.044,4.319,5.897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-8.39957,1.0,0.764455,0.984375,0.966342,0.0620922,11.4481,1.0,14.4714,0.877368,0.321298,0.903646,0.0140413,0.310865,0.323652,0.333529,0.903646,0.901042,0.901042,0.516579,0.467542,0.500858,0.523548,0.205714,0.142718,0.179343,0.19514,0.0523375,0.0523375,0.0524789,0.0526454,0.0,0.0,0.0,0.0,-9999,-9999
20180101,20180107,-17.446,1.0,123.407,72.609,1.0,204.716,1.0,0.53,1.0,96.767,1.0,0.072,1.0,3.142,1.0,0.44643886367391855,1.0,-9999,-9999,146.6675347222222,1.0,29.215416666666666,1.0,35.61076388888889,1.0,17.538159722222222,1.0,235.60694444444445,1.0,415.634,0.973214,-0.77,-0.024,0.72,1.407,2.06,2.774,3.598,3.892,5.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-6.38479,0.997024,1.57237,0.985119,1.93473,0.0734014,19.8608,1.0,24.4379,0.862151,0.329891,0.633929,0.0155225,0.327539,0.333548,0.333662,0.633929,0.639881,0.639881,0.524684,0.439325,0.520624,0.526121,0.197599,0.106562,0.167834,0.197963,0.11914,0.0902534,0.11914,0.134999,0.0164317,0.0,0.0271695,0.0289244,-9999,-9999
20180108,20180114,-9.897,1.0,130.198,55.877,0.988095,256.373,1.0,0.727,1.0,96.255,1.0,1.232,1.0,2.973,0.693452,-9999,-9999,-9999,-9999,114.63503472222222,1.0,23.50305555555556,1.0,27.62951388888889,1.0,13.217465277777777,1.0,277.4447916666666,1.0,418.197,0.809524,-0.387,0.19,0.847,1.317,1.84,2.505,3.29,3.556,5.146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-4.90643,0.997024,1.76659,0.979167,1.93093,0.0764169,4.10508,0.988095,4.48698,0.796569,0.375917,0.369048,-9999,0.373958,0.379106,0.379445,0.369048,0.369048,0.369048,1.29439,0.853873,1.23588,1.303,0.919607,0.477573,0.843002,0.926581,0.216277,0.17742,0.216277,0.232691,0.0126452,0.0,0.0209086,0.022259,-9999,-9999
20180115,20180121,-5.67,1.0,139.78,59.194,1.0,245.865,1.0,0.977,1.0,96.064,0.991071,0.0,1.0,2.418,0.997024,0.3519695183783529,0.9965277777777778,-9999,-9999,137.61145833333333,1.0,31.293229166666674,1.0,40.11875,1.0,16.635069444444447,1.0,280.1329861111111,1.0,419.642,0.9375,-0.404,0.168,0.785,1.25,1.716,2.347,3.087,3.311,4.846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.72,-9999,-9999,30.733,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-4.98725,0.997024,2.62623,0.997024,2.87055,0.173085,1.60314,1.0,1.75228,0.811953,0.416053,0.0,-9999,0.416053,0.423599,0.430824,0.0,0.0,0.0,1.09379,0.773017,1.05185,1.10004,0.666299,0.342763,0.603878,0.684053,0.267234,0.223289,0.26582,0.287515,0.0134012,0.0,0.0221614,0.0235916,-9999,-9999
